# hostname,interval,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle[...],kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil[...],IFACE,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s[...],call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,irec/s,fwddgm/s,idel/s,orq/s,asmrq/s,asmok/s,fragok/s,fragcrt/s,ihdrerr/s,iadrerr/s,iukwnpr/s,idisc/s,odisc/s,onort/s,asmf/s,fragf/s,imsg/s,omsg/s,iech/s,iechr/s,oech/s,oechr/s,itm/s,itmr/s,otm/s,otmr/s,iadrmk/s,iadrmkr/s,oadrmk/s,oadrmkr/s,ierr/s,oerr/s,idstunr/s,odstunr/s,itmex/s,otmex/s,iparmpb/s,oparmpb/s,isrcq/s,osrcq/s,iredir/s,oredir/s,active/s,passive/s,iseg/s,oseg/s,atmptf/s,estres/s,retrans/s,isegerr/s,orsts/s,idgm/s,odgm/s,noport/s,idgmerr/s,tcp6sck,udp6sck,raw6sck,ip6-frag,irec6/s,fwddgm6/s,idel6/s,orq6/s,asmrq6/s,asmok6/s,imcpck6/s,omcpck6/s,fragok6/s,fragcr6/s,ihdrer6/s,iadrer6/s,iukwnp6/s,i2big6/s,idisc6/s,odisc6/s,inort6/s,onort6/s,asmf6/s,fragf6/s,itrpck6/s,imsg6/s,omsg6/s,iech6/s,iechr6/s,oechr6/s,igmbq6/s,igmbr6/s,ogmbr6/s,igmbrd6/s,ogmbrd6/s,irtsol6/s,ortsol6/s,irtad6/s,inbsol6/s,onbsol6/s,inbad6/s,onbad6/s,ierr6/s,idtunr6/s,odtunr6/s,itmex6/s,otmex6/s,iprmpb6/s,oprmpb6/s,iredir6/s,oredir6/s,ipck2b6/s,opck2b6/s,idgm6/s,odgm6/s,noport6/s,idgmer6/s,CPU,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s[...]
ubuntu,1,2021-06-19 17:56:39 UTC,-1,0,54,0,00,10,24,0,00,0,00,0,00,0,27,0,00,0,00,88,95,967684,2621640,181748,6,23,220616,1321324,682536,23,38,799172,817860,260,92368,228220,3232,2576,13564,eth0,8134,00,4067,00,12026,25,262,13,0,00,0,00,0,00,98,52,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8134,00,0,00,8134,00,4067,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8134,00,4067,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8134,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:40 UTC,-1,0,82,0,00,9,51,0,00,0,00,0,00,0,00,0,00,0,00,89,67,967968,2621984,181376,6,21,220620,1321336,682536,23,38,799188,817904,272,92368,228292,3232,2576,13564,eth0,8127,00,4063,00,12015,90,261,87,0,00,0,00,0,00,98,43,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8126,00,0,00,8126,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8126,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8127,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:41 UTC,-1,1,09,0,00,9,51,0,00,0,00,0,00,0,00,0,00,0,00,89,40,968188,2622204,181188,6,21,220620,1321348,682536,23,38,799188,817904,284,92368,228248,3232,2576,13564,eth0,8124,00,4062,00,12011,46,261,81,0,00,0,00,0,00,98,40,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8125,00,0,00,8125,00,4062,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8125,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8124,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:42 UTC,-1,1,37,0,00,8,22,0,00,0,00,0,00,0,00,0,00,0,00,90,41,967936,2621952,181452,6,21,220620,1321356,682536,23,38,799188,817904,292,92368,228228,3232,2576,13564,eth0,8125,00,4063,00,12012,94,261,87,0,00,0,00,0,00,98,41,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8124,00,0,00,8124,00,4062,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8124,00,4062,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8127,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:43 UTC,-1,1,63,0,00,8,94,0,00,0,00,0,00,0,00,0,00,0,00,89,43,968032,2622048,181316,6,21,220620,1321368,682536,23,38,799188,817904,304,92368,228256,3232,2576,13564,eth0,8133,00,4066,00,12024,77,262,07,0,00,0,00,0,00,98,51,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8133,00,0,00,8133,00,4067,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8133,00,4066,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8132,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:44 UTC,-1,1,08,0,00,9,49,0,00,0,00,0,00,0,27,0,00,0,00,89,16,968284,2622300,181080,6,20,220620,1321380,682536,23,38,799188,817904,316,92368,228228,3232,2576,13564,eth0,8129,00,4064,00,12018,85,261,94,0,00,0,00,0,00,98,46,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8129,00,0,00,8129,00,4064,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8129,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8127,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:45 UTC,-1,0,54,0,00,9,81,0,00,0,00,0,00,0,00,0,00,0,00,89,65,967872,2621948,181348,6,21,220624,1321396,682536,23,38,799188,817964,332,92368,228352,3232,2576,13564,eth0,8121,00,4061,00,12007,03,261,74,0,00,0,00,0,00,98,36,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8119,00,0,00,8119,00,4060,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8119,00,4060,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8120,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:46 UTC,-1,1,08,0,00,9,49,0,00,0,00,0,00,0,00,0,00,0,00,89,43,968000,2622076,181296,6,21,220624,1321404,682536,23,38,799188,817964,340,92368,228268,3232,2576,13564,eth0,8130,00,4065,00,12020,33,262,00,0,00,0,00,0,00,98,47,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8131,00,0,00,8131,00,4066,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8131,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8131,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:47 UTC,-1,1,09,0,00,8,99,0,00,0,00,0,00,0,27,0,00,0,00,89,65,968032,2622108,181252,6,21,220624,1321416,682536,23,38,799188,817964,352,92368,228268,3232,2576,13564,eth0,8139,00,4069,00,12033,64,262,26,0,00,0,00,0,00,98,58,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8139,00,0,00,8139,00,4069,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8138,00,4069,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8138,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:48 UTC,-1,0,81,0,00,9,76,0,00,0,00,0,00,0,00,0,00,0,00,89,43,967968,2622044,181368,6,21,220624,1321420,682536,23,38,799188,817964,356,92368,228212,3232,2576,13564,eth0,8129,00,4065,00,12018,85,262,00,0,00,0,00,0,00,98,46,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8129,00,0,00,8128,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8129,00,4065,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8129,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:49 UTC,-1,0,82,0,00,9,51,0,00,0,00,0,00,0,00,0,00,0,00,89,67,968220,2622296,180988,6,20,220624,1321424,682536,23,38,799188,817964,112,92368,228336,3232,2576,13564,eth0,8129,00,4064,00,12018,85,261,94,0,00,0,00,0,00,98,46,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8127,00,0,00,8128,00,4063,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8128,00,4064,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8128,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:50 UTC,-1,0,54,0,00,9,81,0,54,0,00,0,00,0,27,0,00,0,00,88,83,968188,2622344,181080,6,20,220624,1321448,682536,23,38,799192,818040,24,92368,228252,3232,2576,13564,eth0,8118,00,4060,00,11999,76,261,66,0,00,0,00,0,00,98,30,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8118,00,0,00,8118,00,4060,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8118,00,4059,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8118,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:51 UTC,-1,1,08,0,00,9,49,0,00,0,00,0,00,0,00,0,00,0,00,89,43,967936,2622092,181356,6,21,220624,1321460,682536,23,38,799192,818040,36,92368,228216,3232,2576,13564,eth0,8135,00,4067,00,12027,72,262,13,0,00,0,00,0,00,98,53,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8135,00,0,00,8134,00,4067,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8135,00,4068,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8136,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:52 UTC,-1,1,09,0,00,9,24,0,00,0,00,0,00,0,27,0,00,0,00,89,40,968000,2622156,181216,6,21,220624,1321476,682536,23,38,799192,818040,52,92368,228276,3232,2576,13564,eth0,8134,00,4067,00,12026,25,262,13,0,00,0,00,0,00,98,52,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8133,00,0,00,8134,00,4067,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8133,00,4066,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8132,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:53 UTC,-1,1,08,0,00,9,97,0,00,0,00,0,00,0,00,0,00,0,00,88,95,968000,2622156,181232,6,21,220624,1321488,682536,23,38,799192,818040,64,92368,228248,3232,2576,13564,eth0,8124,00,4062,00,12011,46,261,81,0,00,0,00,0,00,98,40,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8124,00,0,00,8124,00,4062,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8124,00,4062,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8124,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:54 UTC,-1,0,82,0,00,9,51,0,00,0,00,0,00,0,00,0,00,0,00,89,67,968000,2622200,181260,6,21,220624,1321500,682536,23,38,799208,818084,76,92372,228208,3232,2576,13564,eth0,8123,00,4062,00,12009,98,261,81,0,00,0,00,0,00,98,39,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8124,00,0,00,8124,00,4062,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8124,00,4062,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8125,00,0,00,0,00,0,00,0,00
ubuntu,1,2021-06-19 17:56:55 UTC,-1,1,36,0,00,9,49,0,00,0,00,0,00,0,00,0,00,0,00,89,16,967968,2622168,181224,6,21,220624,1321500,682536,23,38,799208,818084,76,92372,228276,3232,2576,13564,eth0,8089,00,4044,00,11959,71,260,65,0,00,0,00,0,00,97,97,eth0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,260,3,6,0,0,0,8088,00,0,00,8088,00,4044,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,8088,00,4044,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,5,2,2,0,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,00,-1,8087,00,0,00,0,00,0,00,0,00
